time,seconds_elapsed,z,y,x
1774021240988803300,15.57380322265625,1.5935652228482067,-2.6619287599846717,9.302959888872504
1774021240998881300,15.58388134765625,1.5625747490398585,-2.6300340308129786,9.317277752560377
1774021241008959200,15.593959228515626,1.5264752616547048,-2.599102009193599,9.331932300856709
1774021241019036400,15.604036376953125,1.4902807894624768,-2.568885442367196,9.346137351819872
1774021241029114400,15.6141142578125,1.4568763863801955,-2.539443951566517,9.359442239072918
1774021241039192300,15.6241923828125,1.4268334225550292,-2.5109286357000467,9.371752270069718
1774021241049270300,15.634270263671874,1.4000650964863597,-2.484119539229572,9.382928913122415
1774021241059348200,15.64434814453125,1.3757286737397312,-2.4596745415419337,9.392963984924554
1774021241069425400,15.65442529296875,1.3516792512409388,-2.4376899426184595,9.402181895124912
1774021241079503400,15.66450341796875,1.3253618838101624,-2.4171675252020357,9.411221526148914
1774021241089581300,15.674581298828125,1.295789752367139,-2.3983253159575164,9.420157112276554
1774021241099659300,15.6846591796875,1.2632483958549796,-2.3815808096446096,9.42881972668171
1774021241109737500,15.694737548828124,1.229997429768741,-2.3658304289355874,9.437177805182337
1774021241119814400,15.704814453125,1.1985836890470236,-2.349810729765892,9.445219072818755
1774021241129892400,15.714892333984375,1.1695558205485344,-2.3329994418270883,9.45302360908985
1774021241139970300,15.72497021484375,1.141601645696163,-2.314414276083559,9.46100700905919
1774021241150048300,15.73504833984375,1.1129038859348743,-2.2941120772890744,9.469364503037928
1774021241160126200,15.745126220703124,1.0837510758824647,-2.273126572405547,9.477804414603114
1774021241170203100,15.755203125,1.056284100025147,-2.252145013044774,9.485909979647397
1774021241180281300,15.76528125,1.0302576783649622,-2.231161407857388,9.493728544443846
1774021241190359800,15.77535986328125,1.0049006073337048,-2.211198816280812,9.501114563041925
1774021241200437800,15.785437744140625,0.980484762675315,-2.192062300264835,9.508098430579901
1774021241210515700,15.795515625,0.9565942570652812,-2.1726301623031494,9.514988774615526
1774021241220592600,15.805592529296876,0.9323032808955758,-2.152185340167582,9.522042784780263
1774021241230670800,15.8156708984375,0.9072497228555381,-2.12943633274287,9.529574349328875
1774021241240748800,15.825748779296875,0.8813325337234884,-2.103944748611748,9.537664716804027
1774021241250826800,15.83582666015625,0.8558452604413032,-2.0761232602283357,9.546079493927955
1774021241260904700,15.84590478515625,0.8331267212200909,-2.0470177233837545,9.55437152145505
1774021241270982700,15.855982666015626,0.8146186393007636,-2.017322403952479,9.562280102622509
1774021241281059800,15.866059814453125,0.8004075969882309,-1.9878908500239252,9.569640402257441
1774021241291138000,15.876137939453125,0.7877163846541195,-1.9598253237515686,9.576479892888665
1774021241301216000,15.886216064453125,0.7726797782376408,-1.9340309572815895,9.582947627598047
1774021241311294000,15.8962939453125,0.753790661111474,-1.9112758123770355,9.589014964812993
1774021241321372000,15.906371826171876,0.7309495184239,-1.8908136007152496,9.594837387356161
1774021241331448800,15.91644873046875,0.7023802804131061,-1.8720048553489148,9.600658640855551
1774021241341526800,15.92652685546875,0.6670435210287571,-1.8542149316363035,9.606630116480588
1774021241351605000,15.93660498046875,0.6261608910202979,-1.8371407549776135,9.612659459772706
1774021241361683000,15.946682861328124,0.5818553008258343,-1.8213950504437089,9.618438627696037
1774021241371761000,15.956760986328124,0.5370105622533708,-1.8075284376546739,9.623661330780386
1774021241381837800,15.966837890625,0.4932450337523594,-1.7956839783430099,9.628220016998052
1774021241391915800,15.976915771484375,0.450749342524074,-1.78591559465304,9.632119947046041
1774021241401993700,15.98699365234375,0.41016080009136346,-1.778753301808238,9.635258245071768
1774021241412072000,15.997072021484374,0.37137740738447755,-1.773680236327648,9.637766428500413
1774021241422150000,16.00714990234375,0.3340582054786384,-1.7697678851895033,9.639850833559036
1774021241432226800,16.017226806640625,0.29807279119351876,-1.7659474501185117,9.641729486912489
1774021241442304800,16.0273046875,0.26414409024249763,-1.760820316363126,9.643656655582785
1774021241452382700,16.0373828125,0.23348429142693056,-1.7535776517584918,9.645766779604553
1774021241462460700,16.047460693359376,0.205811070674099,-1.7437062460854649,9.648186700227855
1774021241472539000,16.057538818359376,0.1809090134013444,-1.7312737577527761,9.650925185281038
1774021241482616000,16.067615966796875,0.16063834225628523,-1.7166176020212471,9.653901570743322
1774021241492694000,16.077694091796875,0.14446316026393324,-1.7005518717527388,9.656999536758661
1774021241502772000,16.08777197265625,0.1296937716825865,-1.6837557813830673,9.66015244783163
1774021241512850000,16.097849853515626,0.114585159475822,-1.6653059324569999,9.663540336704253
1774021241522927900,16.107927978515626,0.09710558035401627,-1.6449454276040196,9.66721931747794
1774021241533004800,16.1180048828125,0.07754761492242104,-1.6223820058792828,9.671208094853162
1774021241543083000,16.1280830078125,0.057872233656235034,-1.5975420175246893,9.675478611779212
1774021241553161000,16.138160888671877,0.03970459007187746,-1.5708528941720723,9.67993909831941
1774021241563239000,16.148239013671876,0.02432427336781984,-1.5425158574819564,9.684545130810141
1774021241573316900,16.15831689453125,0.013146431588591075,-1.5128871735461056,9.689240010628104
1774021241583394800,16.168394775390624,0.006327428335437434,-1.4823971966058016,9.693959440365433
1774021241593471700,16.1784716796875,0.0024105845414989745,-1.4514768654242156,9.698639122614264
1774021241603550000,16.188550048828127,-0.0013684894694590184,-1.4205743621602653,9.70321475996673
1774021241613628000,16.1986279296875,-0.0055799601233797146,-1.3901973440751432,9.707610364577173
1774021241623705900,16.208705810546874,-0.008852758690883637,-1.3617960099771618,9.711632459700107
1774021241633783800,16.21878369140625,-0.010228738060581962,-1.3368825179949402,9.715092244765161
1774021241643860700,16.22886083984375,-0.01149433869125205,-1.3156043137751519,9.717994980469346
1774021241653938700,16.238938720703125,-0.013857244455779436,-1.297990915673226,9.720362294122577
1774021241664017000,16.249016845703125,-0.018330604177282658,-1.2837851340577004,9.72224094747603
1774021241674094800,16.2590947265625,-0.024461115422088186,-1.2727451229967177,9.72367770228088
1774021241684172800,16.2691728515625,-0.030412598571868146,-1.2644200699828565,9.724745623773336
1774021241694250000,16.27925,-0.035472683556587434,-1.258644993712753,9.725478029701113
1774021241704328000,16.289327880859375,-0.040376516250381245,-1.255317602855712,9.725890702155231
1774021241714406000,16.299406005859375,-0.047529525243607346,-1.2535576074458659,9.726085932466388
1774021241724483800,16.30948388671875,-0.0578809558188077,-1.2526140429854393,9.726148476308584
1774021241734562000,16.31956201171875,-0.07035529226553626,-1.2515488979719578,9.726204005888103
1774021241744639000,16.329638916015625,-0.08280550805116071,-1.2503263704396783,9.726263627120852
1774021241754717000,16.339717041015625,-0.09274310169504024,-1.249029024105519,9.72634078401029
1774021241764795000,16.349794921875,-0.10118502255422063,-1.2475954841710626,9.726441321775317
1774021241774872800,16.359872802734376,-0.11207888487647287,-1.2456519488878548,9.726571670156718
1774021241784950800,16.36995068359375,-0.1271849032673519,-1.2433245288535952,9.726682729315757
1774021241795027700,16.38002783203125,-0.14418705586944705,-1.2405987571515142,9.726794372996688
1774021241805106000,16.39010595703125,-0.1607781343194656,-1.2377097577117382,9.72690250954628
1774021241815184000,16.400183837890626,-0.17571124382885173,-1.234570436772704,9.727041625756025
1774021241825261800,16.41026171875,-0.1882872688180767,-1.2311978915996848,9.727234517979621
1774021241835339800,16.42033984375,-0.19644127611396833,-1.2279362594552337,9.727485277870297
1774021241845416700,16.430416748046873,-0.19962849131533875,-1.2253287073053418,9.727748312720657
1774021241855494700,16.44049462890625,-0.1978777751904912,-1.2233204362228511,9.72803765105605
1774021241865572900,16.45057275390625,-0.19325349465701727,-1.2224964795541018,9.728232881367205
1774021241875650800,16.46065087890625,-0.1875042286816053,-1.2227795342791825,9.728311791822314
1774021241885728800,16.470728759765624,-0.18111056385543195,-1.2239526697117835,9.728286072859168
1774021241895806000,16.480805908203124,-0.17456627504481,-1.2252485547412186,9.72824281823933
1774021241905884000,16.4908837890625,-0.1679292481831275,-1.2264188406296073,9.728210669535398
1774021241915961900,16.5009619140625,-0.15904325508456676,-1.2274554902009664,9.728229958757758
1774021241926039800,16.511039794921874,-0.14588169442550278,-1.2295051162071526,9.728177351787686
1774021241936117800,16.52111767578125,-0.12938718081829137,-1.233167438106984,9.72794646564126
1774021241946196000,16.531196044921874,-0.1120696786567103,-1.2383385571345686,9.727506320658325
1774021241956273000,16.54127294921875,-0.09559428987507708,-1.244794309145212,9.726855747795105
1774021241966350800,16.551350830078125,-0.08064335244805551,-1.2519376050285995,9.726075411072372
1774021241976428800,16.5614287109375,-0.06829150530325714,-1.2593424744576216,9.725214994850754
1774021241986507000,16.571507080078124,-0.05659438660698943,-1.2668429132156074,9.724314246618746
1774021241996585000,16.5815849609375,-0.04244370531272143,-1.2757784993432462,9.723218852597475
1774021242006662000,16.591661865234375,-0.025153365152701734,-1.286748513907939,9.721832951197028
1774021242016739800,16.60173974609375,-0.007005713472780189,-1.2988735437266528,9.720249481397866
1774021242026817800,16.61181787109375,0.008693011255885357,-1.3112234683424233,9.718592361840605
1774021242036895700,16.621895751953126,0.022607607926335184,-1.3229993924625216,9.716972651684284
1774021242046974000,16.631973876953126,0.0353518747550901,-1.333957716589421,9.715435359114409
1774021242057051000,16.64205078125,0.04646718410856556,-1.344091864851862,9.713991005524992
1774021242067128800,16.65212890625,0.05729103623479605,-1.3538494348868726,9.7125793851614
1774021242077206800,16.662206787109376,0.06885159143800847,-1.3643066776238382,9.711041508069634
1774021242087284700,16.67228466796875,0.08070736672813072,-1.3762478753082454,9.709262807959318
1774021242097362700,16.68236279296875,0.0916304551448673,-1.3893136931084096,9.707306997716426
1774021242107439900,16.69243994140625,0.10079539304897188,-1.4031428964965045,9.705226684311032
1774021242117517800,16.702517822265627,0.10798161475863308,-1.4166488592796027,9.703186118394136
1774021242127595800,16.712595703125,0.11357789126257412,-1.4289870934575795,9.70131447930336
1774021242137673700,16.722673828125,0.11880659482944755,-1.4402207273945211,9.699589555206895
1774021242147752000,16.732751953125,0.12650256529268808,-1.4509966806918382,9.697885089376568
1774021242157828900,16.742828857421873,0.13747475354815833,-1.4632466520644722,9.695895376864074
1774021242167906800,16.75290673828125,0.1498248516938649,-1.477233822493255,9.69359177609682
1774021242177985000,16.762985107421876,0.1601560020994395,-1.4923254470326006,9.691115156850218
1774021242188062000,16.77306201171875,0.16824728289004415,-1.507670023419708,9.688601712724566
1774021242198140200,16.78314013671875,0.17430461016763002,-1.5219563229255377,9.68626011803448
1774021242208217000,16.793217041015627,0.17929405248537658,-1.5343575393371283,9.684213122376798
1774021242218295000,16.803294921875,0.18641902726078405,-1.5443476029537617,9.682489951846003
1774021242228373000,16.813373046875,0.19846744817933065,-1.5520532088950276,9.681018125727773
1774021242238451000,16.823450927734374,0.2159721252097748,-1.5582335049651563,9.679650929027796
1774021242248529000,16.83352880859375,0.23670117111420258,-1.5632053020283578,9.678363811826705
1774021242258606000,16.843606201171873,0.2574539266877808,-1.5672933019943533,9.677173725259303
1774021242268684000,16.85368408203125,0.2777886943113059,-1.5702267250977455,9.676136783427
1774021242278762000,16.863761962890624,0.2985973447905853,-1.5714077515758573,9.675324298000335
1774021242288840000,16.87383984375,0.3215320109805092,-1.570658686774224,9.674709965494275
1774021242298918000,16.88391796875,0.3474634113010019,-1.5691612878233194,9.674057054543495
1774021242308995000,16.8939951171875,0.37634595304466784,-1.5678329618290066,9.673191962146758
1774021242319073000,16.904072998046875,0.4071445210101083,-1.5671103466428815,9.672061496812105
1774021242329151200,16.914151123046874,0.4380360279560089,-1.5669177466802298,9.670742230907083
1774021242339229200,16.924229248046874,0.46840946584455667,-1.5671347504317759,9.669285017836094
1774021242349307100,16.93430712890625,0.49869712514579295,-1.5680841601110993,9.667616207841037
1774021242359385000,16.944385009765625,0.5300120816681534,-1.569482774862647,9.665722941440343
1774021242369462000,16.9544619140625,0.561454610092938,-1.5708640000879763,9.663721538490057
1774021242379540000,16.9645400390625,0.5905693896898999,-1.571055138745904,9.661956282383203
1774021242389618200,16.9746181640625,0.6148554339561612,-1.5694057641036807,9.660708912670612
1774021242399696100,16.984696044921876,0.6347893108949065,-1.5655990652970968,9.660037297019361
1774021242409774000,16.994774169921875,0.6538119182076305,-1.5596850189477205,9.659725746852159
1774021242419851000,17.00485107421875,0.674849299408868,-1.5528968201123177,9.6593721111089
1774021242429929000,17.014928955078126,0.6982263025388121,-1.5460994150571523,9.658801617744565
